time,max_temp,avg_conversion
0.0000007000000000000001,300.12431289772036,0.000000000000823298912573919
0.0000007001,300.1243307464281,0.0000000000008234165811581
0.0000007002,300.1243485951613,0.0000000000008235342497579255
0.0000007003,300.12436644391994,0.0000000000008236519183733955
0.0000007004,300.12438429270406,0.0000000000008237695870045098
0.0000007005,300.1244021415136,0.0000000000008238872556512686
0.0000007006,300.12441999034866,0.0000000000008240049243136725
0.0000007007,300.1244378392091,0.0000000000008241225929917202
0.0000007008,300.12445568809505,0.0000000000008242402616854132
0.0000007009,300.12447353700645,0.0000000000008243579303947507
0.000000701,300.1244913859434,0.0000000000008244755991197325
0.0000007011,300.1245092349057,0.000000000000824593267860359
0.0000007012000000000001,300.12452708389344,0.0000000000008247109366166307
0.0000007013000000000001,300.12454493290664,0.0000000000008248286053885473
0.0000007014000000000001,300.12456278194526,0.0000000000008249462741761085
0.0000007015,300.12458063100934,0.0000000000008250639429793148
0.0000007016,300.12459848009894,0.0000000000008251816117981654
0.0000007017,300.12461632921395,0.0000000000008252992806326615
0.0000007018,300.1246341783545,0.0000000000008254169494828022
0.0000007019,300.12465202752037,0.0000000000008255346183485886
0.000000702,300.1246698767118,0.0000000000008256522872300192
0.0000007021,300.12468772592865,0.0000000000008257699561270956
0.0000007022,300.12470557517094,0.0000000000008258876250398171
0.0000007023,300.1247234244386,0.0000000000008260052939681829
0.0000007024,300.12474127373184,0.0000000000008261229629121954
0.0000007025,300.12475912305047,0.0000000000008262406318718515
0.0000007026000000000001,300.1247769723946,0.000000000000826358300847154
0.0000007027000000000001,300.1247948217642,0.0000000000008264759698381024
0.0000007028000000000001,300.12481267115925,0.0000000000008265936388446952
0.0000007029,300.12483052057974,0.0000000000008267113078669331
0.000000703,300.12484837002563,0.0000000000008268289769048174
0.0000007031,300.124866219497,0.0000000000008269466459583466
0.0000007032,300.1248840689938,0.0000000000008270643150275212
0.0000007033,300.1249019185161,0.0000000000008271819841123414
0.0000007034,300.1249197680638,0.000000000000827299653212808
0.0000007035,300.12493761763704,0.0000000000008274173223289193
0.0000007036,300.1249554672357,0.0000000000008275349914606765
0.0000007037,300.1249733168598,0.0000000000008276526606080802
0.0000007038,300.1249911665093,0.0000000000008277703297711288
0.0000007039,300.1250090161843,0.0000000000008278879989498237
0.0000007040000000000001,300.12502686588476,0.000000000000828005668144164
0.0000007041000000000001,300.1250447156106,0.0000000000008281233373541504
0.0000007042000000000001,300.12506256536193,0.0000000000008282410065797823
0.0000007043,300.1250804151387,0.0000000000008283586758210607
0.0000007044,300.12509826494096,0.0000000000008284763450779847
0.0000007045,300.1251161147687,0.000000000000828594014350555
0.0000007046,300.12513396462185,0.000000000000828711683638771
0.0000007047,300.12515181450044,0.0000000000008288293529426331
0.0000007048,300.12516966440455,0.0000000000008289470222621417
0.0000007049,300.1251875143341,0.0000000000008290646915972967
0.000000705,300.12520536428906,0.0000000000008291823609480977
0.0000007051,300.12522321426945,0.0000000000008293000303145444
0.0000007052,300.1252410642753,0.0000000000008294176996966383
0.0000007053,300.12525891430664,0.0000000000008295353690943776
0.0000007054000000000001,300.12527676436343,0.0000000000008296530385077643
0.0000007055000000000001,300.12529461444564,0.0000000000008297707079367968
0.0000007056000000000001,300.1253124645533,0.0000000000008298883773814751
0.0000007057,300.12533031468644,0.0000000000008300060468418002
0.0000007058,300.1253481648449,0.0000000000008301237163177728
0.0000007059,300.12536601502893,0.0000000000008302413858093915
0.000000706,300.1253838652383,0.000000000000830359055316656
0.0000007061,300.12540171547323,0.0000000000008304767248395673
0.0000007062,300.1254195657335,0.0000000000008305943943781263
0.0000007063,300.1254374160193,0.0000000000008307120639323307
0.0000007064,300.1254552663305,0.0000000000008308297335021832
0.0000007065,300.12547311666714,0.0000000000008309474030876811
0.0000007066,300.12549096702924,0.0000000000008310650726888268
0.0000007067,300.1255088174169,0.0000000000008311827423056188
0.0000007068000000000001,300.1255266678299,0.0000000000008313004119380585
0.0000007069000000000001,300.1255445182684,0.0000000000008314180815861443
0.0000007070000000000001,300.1255623687323,0.0000000000008315357512498768
0.0000007071000000000001,300.1255802192216,0.0000000000008316534209292573
0.0000007072,300.12559806973644,0.0000000000008317710906242837
0.0000007073,300.1256159202767,0.0000000000008318887603349581
0.0000007074,300.1256337708424,0.0000000000008320064300612799
0.0000007075,300.1256516214336,0.0000000000008321240998032477
0.0000007076,300.12566947205016,0.0000000000008322417695608639
0.0000007077,300.1256873226923,0.0000000000008323594393341263
0.0000007078,300.12570517335985,0.0000000000008324771091230372
0.0000007079,300.1257230240528,0.0000000000008325947789275937
0.000000708,300.12574087477117,0.0000000000008327124487477989
0.0000007081,300.1257587255151,0.000000000000832830118583651
0.0000007082000000000001,300.12577657628435,0.0000000000008329477884351503
0.0000007083000000000001,300.1257944270791,0.0000000000008330654583022977
0.0000007084000000000001,300.1258122778993,0.0000000000008331831281850922
0.0000007085000000000001,300.1258301287449,0.0000000000008333007980835341
0.0000007086,300.12584797961597,0.000000000000833418467997624
0.0000007087,300.1258658305125,0.0000000000008335361379273608
0.0000007088,300.1258836814345,0.0000000000008336538078727458
0.0000007089,300.125901532382,0.0000000000008337714778337789
0.000000709,300.12591938335487,0.0000000000008338891478104588
0.0000007091,300.12593723435316,0.0000000000008340068178027869
0.0000007092,300.125955085377,0.0000000000008341244878107624
0.0000007093,300.1259729364262,0.0000000000008342421578343866
0.0000007094,300.1259907875009,0.0000000000008343598278736583
0.0000007095,300.12600863860104,0.0000000000008344774979285775
0.0000007096000000000001,300.1260264897266,0.0000000000008345951679991453
0.0000007097000000000001,300.1260443408776,0.0000000000008347128380853614
0.0000007098000000000001,300.1260621920541,0.0000000000008348305081872246
0.0000007099000000000001,300.1260800432561,0.0000000000008349481783047351
0.00000071,300.1260978944835,0.0000000000008350658484378957
0.0000007101,300.1261157457363,0.0000000000008351835185867031
0.0000007102,300.1261335970146,0.0000000000008353011887511595
0.0000007103,300.1261514483183,0.0000000000008354188589312635
0.0000007104,300.1261692996475,0.000000000000835536529127016
0.0000007105,300.1261871510021,0.0000000000008356541993384164
0.0000007106,300.1262050023821,0.0000000000008357718695654657
0.0000007107,300.1262228537875,0.0000000000008358895398081633
0.0000007108,300.1262407052184,0.000000000000836007210066509
0.0000007109,300.1262585566747,0.0000000000008361248803405038
0.0000007110000000000001,300.1262764081565,0.0000000000008362425506301458
0.0000007111000000000001,300.1262942596638,0.0000000000008363602209354376
0.0000007112000000000001,300.1263121111964,0.0000000000008364778912563777
0.0000007113000000000001,300.12632996275454,0.000000000000836595561592966
0.0000007114,300.1263478143381,0.0000000000008367132319452028
0.0000007115,300.12636566594716,0.0000000000008368309023130887
0.0000007116,300.12638351758164,0.0000000000008369485726966233
0.0000007117,300.12640136924153,0.0000000000008370662430958061
0.0000007118,300.12641922092695,0.0000000000008371839135106388
0.0000007119,300.1264370726377,0.0000000000008373015839411194
0.000000712,300.126454924374,0.0000000000008374192543872491
0.0000007121,300.12647277613576,0.0000000000008375369248490276
0.0000007122,300.12649062792286,0.0000000000008376545953264557
0.0000007123,300.1265084797354,0.0000000000008377722658195318
0.0000007124,300.1265263315734,0.0000000000008378899363282574
0.0000007125000000000001,300.1265441834369,0.0000000000008380076068526318
0.0000007126000000000001,300.1265620353259,0.0000000000008381252773926558
0.0000007127000000000001,300.1265798872403,0.0000000000008382429479483284
0.0000007128,300.1265977391801,0.0000000000008383606185196507
0.0000007129,300.1266155911455,0.0000000000008384782891066216
0.000000713,300.1266334431362,0.0000000000008385959597092421
0.0000007131,300.1266512951523,0.0000000000008387136303275121
0.0000007132,300.126669147194,0.000000000000838831300961431
0.0000007133,300.1266869992611,0.0000000000008389489716109992
0.0000007134,300.12670485135357,0.0000000000008390666422762169
0.0000007135,300.12672270347156,0.0000000000008391843129570842
0.0000007136,300.126740555615,0.000000000000839301983653601
0.0000007137,300.1267584077839,0.0000000000008394196543657677
0.0000007138,300.12677625997827,0.0000000000008395373250935832
0.0000007139000000000001,300.126794112198,0.0000000000008396549958370481
0.0000007140000000000001,300.1268119644432,0.000000000000839772666596163
0.0000007141000000000001,300.1268298167139,0.0000000000008398903373709276
0.0000007142,300.12684766901,0.0000000000008400080081613416
0.0000007143,300.1268655213315,0.0000000000008401256789674062
0.0000007144,300.12688337367854,0.0000000000008402433497891201
0.0000007145,300.1269012260509,0.0000000000008403610206264836
0.0000007146,300.1269190784487,0.0000000000008404786914794971
0.0000007147,300.1269369308719,0.0000000000008405963623481599
0.0000007148,300.1269547833206,0.0000000000008407140332324736
0.0000007149,300.1269726357948,0.0000000000008408317041324372
0.000000715,300.1269904882944,0.0000000000008409493750480494
0.0000007151,300.1270083408194,0.000000000000841067045979313
0.0000007152,300.12702619336983,0.0000000000008411847169262261
0.0000007153000000000001,300.1270440459458,0.0000000000008413023878887898
0.0000007154000000000001,300.12706189854714,0.0000000000008414200588670032
0.0000007155000000000001,300.12707975117394,0.0000000000008415377298608671
0.0000007156,300.12709760382626,0.0000000000008416554008703817
0.0000007157,300.12711545650393,0.0000000000008417730718955452
0.0000007158,300.12713330920707,0.0000000000008418907429363599
0.0000007159,300.12715116193567,0.0000000000008420084139928255
0.000000716,300.12716901468974,0.00000000000084212608506494
0.0000007161,300.1271868674692,0.0000000000008422437561527059
0.0000007162,300.12720472027416,0.0000000000008423614272561219
0.0000007163,300.1272225731046,0.0000000000008424790983751895
0.0000007164,300.12724042596034,0.0000000000008425967695099059
0.0000007165,300.1272582788415,0.0000000000008427144406602738
0.0000007166,300.12727613174826,0.0000000000008428321118262924
0.0000007167000000000001,300.12729398468036,0.0000000000008429497830079616
0.0000007168000000000001,300.1273118376378,0.0000000000008430674542052807
0.0000007169000000000001,300.12732969062085,0.0000000000008431851254182514
0.000000717,300.1273475436292,0.000000000000843302796646873
0.0000007171,300.127365396663,0.0000000000008434204678911444
0.0000007172,300.12738324972224,0.0000000000008435381391510675
0.0000007173,300.1274011028071,0.0000000000008436558104266408
0.0000007174,300.1274189559173,0.0000000000008437734817178654
0.0000007175,300.1274368090529,0.0000000000008438911530247413
0.0000007176,300.12745466221395,0.0000000000008440088243472673
0.0000007177,300.1274725154004,0.0000000000008441264956854456
0.0000007178,300.12749036861237,0.0000000000008442441670392743
0.0000007179,300.1275082218498,0.0000000000008443618384087532
0.000000718,300.1275260751126,0.0000000000008444795097938842
0.0000007181000000000001,300.1275439284009,0.0000000000008445971811946665
0.0000007182000000000001,300.12756178171463,0.000000000000844714852611099
0.0000007183000000000001,300.1275796350538,0.0000000000008448325240431836
0.0000007184,300.12759748841836,0.0000000000008449501954909199
0.0000007185,300.1276153418084,0.0000000000008450678669543066
0.0000007186,300.12763319522395,0.0000000000008451855384333453
0.0000007187,300.1276510486649,0.0000000000008453032099280347
0.0000007188,300.12766890213123,0.0000000000008454208814383759
0.0000007189,300.1276867556231,0.0000000000008455385529643696
0.000000719,300.1277046091403,0.0000000000008456562245060128
0.0000007191,300.12772246268304,0.0000000000008457738960633095
0.0000007192,300.12774031625105,0.0000000000008458915676362568
0.0000007193,300.12775816984464,0.0000000000008460092392248557
0.0000007194,300.1277760234637,0.000000000000846126910829106
0.0000007195000000000001,300.12779387710816,0.0000000000008462445824490089
0.0000007196000000000001,300.12781173077815,0.0000000000008463622540845628
0.0000007197000000000001,300.12782958447343,0.000000000000846479925735769
0.0000007198,300.1278474381941,0.000000000000846597597402627
0.0000007199,300.1278652919403,0.0000000000008467152690851364
0.00000072,300.127883145712,0.000000000000846832940783298
0.0000007201,300.1279009995091,0.0000000000008469506124971113
0.0000007202,300.1279188533316,0.0000000000008470682842265766
0.0000007203,300.1279367071795,0.0000000000008471859559716939
0.0000007204,300.1279545610529,0.0000000000008473036277324637
0.0000007205,300.1279724149518,0.0000000000008474212995088853
0.0000007206,300.12799026887603,0.0000000000008475389713009584
0.0000007207,300.12800812282575,0.0000000000008476566431086843
0.0000007208,300.12802597680087,0.000000000000847774314932063
0.0000007209000000000001,300.12804383080146,0.0000000000008478919867710929
0.0000007210000000000001,300.12806168482746,0.0000000000008480096586257759
0.0000007211000000000001,300.12807953887886,0.0000000000008481273304961108
0.0000007212000000000001,300.12809739295574,0.0000000000008482450023820974
0.0000007213,300.128115247058,0.0000000000008483626742837375
0.0000007214,300.12813310118577,0.0000000000008484803462010295
0.0000007215,300.12815095533904,0.000000000000848598018133974
0.0000007216,300.1281688095177,0.0000000000008487156900825706
0.0000007217,300.12818666372186,0.0000000000008488333620468208
0.0000007218,300.1282045179514,0.0000000000008489510340267222
0.0000007219,300.12822237220644,0.0000000000008490687060222773
0.000000722,300.1282402264869,0.0000000000008491863780334847
0.0000007221,300.1282580807927,0.0000000000008493040500603447
0.0000007222,300.12827593512395,0.0000000000008494217221028579
0.0000007223000000000001,300.1282937894806,0.0000000000008495393941610222
0.0000007224000000000001,300.12831164386273,0.0000000000008496570662348416
0.0000007225000000000001,300.1283294982703,0.0000000000008497747383243128
0.0000007226000000000001,300.12834735270326,0.0000000000008498924104294364
0.0000007227,300.1283652071617,0.0000000000008500100825502136
0.0000007228,300.12838306164565,0.0000000000008501277546866436
0.0000007229,300.128400916155,0.0000000000008502454268387268
0.000000723,300.12841877068973,0.0000000000008503630990064617
0.0000007231,300.12843662524995,0.0000000000008504807711898518
0.0000007232,300.1284544798356,0.0000000000008505984433888933
0.0000007233,300.12847233444666,0.0000000000008507161156035891
0.0000007234,300.12849018908315,0.0000000000008508337878339371
0.0000007235,300.1285080437451,0.0000000000008509514600799391
0.0000007236,300.12852589843254,0.0000000000008510691323415944
0.0000007237000000000001,300.1285437531454,0.0000000000008511868046189024
0.0000007238000000000001,300.1285616078837,0.0000000000008513044769118641
0.0000007239000000000001,300.12857946264734,0.000000000000851422149220479
0.0000007240000000000001,300.1285973174365,0.0000000000008515398215447472
0.0000007241,300.12861517225116,0.0000000000008516574938846691
0.0000007242,300.12863302709115,0.0000000000008517751662402442
0.0000007243,300.1286508819565,0.0000000000008518928386114735
0.0000007244,300.1286687368473,0.0000000000008520105109983554
0.0000007245,300.12868659176365,0.0000000000008521281834008915
0.0000007246,300.1287044467054,0.0000000000008522458558190811
0.0000007247,300.1287223016726,0.0000000000008523635282529249
0.0000007248,300.12874015666523,0.0000000000008524812007024216
0.0000007249,300.1287580116833,0.000000000000852598873167572
0.000000725,300.12877586672676,0.000000000000852716545648377
0.0000007251000000000001,300.12879372179566,0.0000000000008528342181448356
0.0000007252000000000001,300.12881157689003,0.0000000000008529518906569475
0.0000007253000000000001,300.1288294320098,0.0000000000008530695631847141
0.0000007254000000000001,300.128847287155,0.0000000000008531872357281342
0.0000007255,300.1288651423257,0.0000000000008533049082872079
0.0000007256,300.1288829975218,0.000000000000853422580861936
0.0000007257,300.12890085274336,0.0000000000008535402534523188
0.0000007258,300.12891870799024,0.0000000000008536579260583548
0.0000007259,300.1289365632626,0.000000000000853775598680045
0.000000726,300.1289544185604,0.0000000000008538932713173901
0.0000007261,300.1289722738836,0.0000000000008540109439703883
0.0000007262,300.1289901292323,0.0000000000008541286166390422
0.0000007263,300.12900798460635,0.0000000000008542462893233486
0.0000007264,300.12902584000585,0.0000000000008543639620233098
0.0000007265000000000001,300.1290436954308,0.0000000000008544816347389263
0.0000007266000000000001,300.12906155088126,0.0000000000008545993074701968
0.0000007267000000000001,300.1290794063571,0.0000000000008547169802171211
0.0000007268000000000001,300.12909726185836,0.0000000000008548346529797005
0.0000007269,300.1291151173851,0.0000000000008549523257579348
0.000000727,300.12913297293727,0.0000000000008550699985518222
0.0000007271,300.12915082851487,0.0000000000008551876713613658
0.0000007272,300.12916868411793,0.000000000000855305344186563
0.0000007273,300.1291865397464,0.0000000000008554230170274153
0.0000007274,300.1292043954003,0.0000000000008555406898839225
0.0000007275,300.1292222510797,0.0000000000008556583627560838
0.0000007276,300.12924010678455,0.0000000000008557760356439008
0.0000007277,300.1292579625147,0.0000000000008558937085473713
0.0000007278,300.12927581827034,0.000000000000856011381466498
0.0000007279,300.1292936740514,0.0000000000008561290544012783
0.0000007280000000000001,300.1293115298578,0.0000000000008562467273517141
0.0000007281000000000001,300.1293293856897,0.0000000000008563644003178054
0.0000007282000000000001,300.12934724154707,0.0000000000008564820732995503
0.0000007283,300.12936509742985,0.0000000000008565997462969523
0.0000007284,300.12938295333805,0.0000000000008567174193100078
0.0000007285,300.1294008092717,0.0000000000008568350923387193
0.0000007286,300.1294186652308,0.0000000000008569527653830848
0.0000007287,300.1294365212153,0.0000000000008570704384431065
0.0000007288,300.12945437722533,0.0000000000008571881115187833
0.0000007289,300.12947223326074,0.0000000000008573057846101144
0.000000729,300.12949008932156,0.0000000000008574234577171023
0.0000007291,300.12950794540785,0.0000000000008575411308397455
0.0000007292,300.12952580151955,0.0000000000008576588039780435
0.0000007293,300.1295436576567,0.0000000000008577764771319964
0.0000007294000000000001,300.12956151381934,0.0000000000008578941503016053
0.0000007295000000000001,300.12957937000726,0.00000000000085801182348687
0.0000007296000000000001,300.12959722622065,0.0000000000008581294966877894
0.0000007297,300.12961508245945,0.0000000000008582471699043652
0.0000007298,300.1296329387238,0.0000000000008583648431365955
0.0000007299,300.12965079501345,0.0000000000008584825163844826
0.00000073,300.12966865132853,0.0000000000008586001896480251
0.0000007301,300.1296865076691,0.0000000000008587178629272233
0.0000007302,300.12970436403515,0.0000000000008588355362220768
0.0000007303,300.1297222204265,0.0000000000008589532095325864
0.0000007304,300.12974007684335,0.0000000000008590708828587522
0.0000007305,300.1297579332857,0.000000000000859188556200573
0.0000007306,300.12977578975347,0.0000000000008593062295580502
0.0000007307,300.12979364624664,0.0000000000008594239029311837
0.0000007308000000000001,300.1298115027652,0.0000000000008595415763199727
0.0000007309000000000001,300.12982935930927,0.0000000000008596592497244183
0.0000007310000000000001,300.12984721587867,0.0000000000008597769231445195
0.0000007311,300.1298650724735,0.0000000000008598945965802773
0.0000007312,300.12988292909375,0.0000000000008600122700316906
0.0000007313,300.1299007857395,0.0000000000008601299434987602
0.0000007314,300.12991864241064,0.0000000000008602476169814864
0.0000007315,300.1299364991072,0.0000000000008603652904798679
0.0000007316,300.1299543558292,0.000000000000860482963993907
0.0000007317,300.12997221257666,0.0000000000008606006375236016
0.0000007318,300.12999006934956,0.0000000000008607183110689528
0.0000007319,300.1300079261479,0.0000000000008608359846299605
0.000000732,300.13002578297164,0.0000000000008609536582066242
0.0000007321,300.13004363982077,0.000000000000861071331798945
0.0000007322000000000001,300.1300614966954,0.0000000000008611890054069218
0.0000007323000000000001,300.1300793535955,0.0000000000008613066790305555
0.0000007324000000000001,300.13009721052094,0.0000000000008614243526698459
0.0000007325,300.13011506747176,0.0000000000008615420263247924
0.0000007326,300.13013292444805,0.0000000000008616596999953959
0.0000007327,300.1301507814498,0.0000000000008617773736816557
0.0000007328,300.13016863847696,0.0000000000008618950473835736
0.0000007329,300.1301864955296,0.0000000000008620127211011465
0.000000733,300.13020435260756,0.0000000000008621303948343772
0.0000007331,300.13022220971106,0.0000000000008622480685832645
0.0000007332,300.1302400668399,0.0000000000008623657423478091
0.0000007333,300.13025792399424,0.00000000000086248341612801
0.0000007334,300.13027578117396,0.0000000000008626010899238682
0.0000007335,300.1302936383792,0.0000000000008627187637353839
0.0000007336000000000001,300.1303114956099,0.0000000000008628364375625552
0.0000007337000000000001,300.13032935286594,0.0000000000008629541114053857
0.0000007338000000000001,300.1303472101474,0.0000000000008630717852638718
0.0000007339,300.1303650674543,0.0000000000008631894591380151
0.000000734,300.13038292478666,0.0000000000008633071330278164
0.0000007341,300.13040078214436,0.0000000000008634248069332743
0.0000007342,300.1304186395275,0.0000000000008635424808543895
0.0000007343,300.13043649693606,0.0000000000008636601547911618
0.0000007344,300.13045435437004,0.0000000000008637778287435923
0.0000007345,300.1304722118295,0.0000000000008638955027116791
0.0000007346,300.1304900693144,0.0000000000008640131766954243
0.0000007347,300.13050792682475,0.0000000000008641308506948269
0.0000007348,300.1305257843605,0.0000000000008642485247098861
0.0000007349,300.13054364192163,0.0000000000008643661987406046
0.0000007350000000000001,300.13056149950825,0.0000000000008644838727869783
0.0000007351000000000001,300.1305793571203,0.0000000000008646015468490115
0.0000007352000000000001,300.1305972147578,0.0000000000008647192209267011
0.0000007353000000000001,300.1306150724207,0.0000000000008648368950200497
0.0000007354,300.1306329301091,0.000000000000864954569129055
0.0000007355,300.1306507878229,0.0000000000008650722432537183
0.0000007356,300.130668645562,0.0000000000008651899173940399
0.0000007357,300.1306865033266,0.0000000000008653075915500186
0.0000007358,300.1307043611166,0.0000000000008654252657216557
0.0000007359,300.1307222189321,0.0000000000008655429399089498
0.000000736,300.130740076773,0.0000000000008656606141119031
0.0000007361,300.13075793463935,0.0000000000008657782883305142
0.0000007362,300.13077579253104,0.0000000000008658959625647827
0.0000007363,300.1307936504482,0.0000000000008660136368147098
0.0000007364000000000001,300.13081150839076,0.0000000000008661313110802945
0.0000007365000000000001,300.1308293663588,0.0000000000008662489853615377
0.0000007366000000000001,300.13084722435224,0.0000000000008663666596584392
0.0000007367000000000001,300.1308650823711,0.0000000000008664843339709989
0.0000007368,300.1308829404154,0.0000000000008666020082992169
0.0000007369,300.1309007984851,0.0000000000008667196826430929
0.000000737,300.13091865658015,0.0000000000008668373570026273
0.0000007371,300.1309365147007,0.00000000000086695503137782
0.0000007372,300.1309543728467,0.0000000000008670727057686717
0.0000007373,300.13097223101806,0.0000000000008671903801751809
0.0000007374,300.13099008921483,0.0000000000008673080545973493
0.0000007375,300.1310079474371,0.0000000000008674257290351762
0.0000007376,300.13102580568477,0.0000000000008675434034886614
0.0000007377,300.1310436639578,0.0000000000008676610779578057
0.0000007378000000000001,300.1310615222564,0.0000000000008677787524426079
0.0000007379000000000001,300.1310793805805,0.000000000000867896426943069
0.0000007380000000000001,300.1310972389299,0.000000000000868014101459189
0.0000007381000000000001,300.13111509730476,0.0000000000008681317759909671
0.0000007382,300.131132955705,0.0000000000008682494505384051
0.0000007383,300.13115081413065,0.0000000000008683671251015012
0.0000007384,300.13116867258185,0.0000000000008684847996802567
0.0000007385,300.13118653105835,0.0000000000008686024742746707
0.0000007386,300.13120438956025,0.0000000000008687201488847433
0.0000007387,300.1312222480876,0.0000000000008688378235104758
0.0000007388,300.1312401066404,0.0000000000008689554981518663
0.0000007389,300.13125796521865,0.0000000000008690731728089173
0.000000739,300.1312758238223,0.000000000000869190847481626
0.0000007391,300.1312936824513,0.0000000000008693085221699939
0.0000007392000000000001,300.1313115411058,0.0000000000008694261968740217
0.0000007393000000000001,300.1313293997857,0.0000000000008695438715937081
0.0000007394000000000001,300.13134725849113,0.0000000000008696615463290548
0.0000007395000000000001,300.13136511722183,0.0000000000008697792210800593
0.0000007396,300.13138297597794,0.0000000000008698968958467244
0.0000007397,300.1314008347596,0.000000000000870014570629048
0.0000007398,300.1314186935666,0.0000000000008701322454270312
0.0000007399,300.13143655239907,0.0000000000008702499202406745
0.00000074,300.1314544112569,0.0000000000008703675950699763
0.0000007401,300.13147227014025,0.0000000000008704852699149382
0.0000007402,300.13149012904904,0.0000000000008706029447755592
0.0000007403,300.13150798798324,0.0000000000008707206196518404
0.0000007404,300.1315258469428,0.00000000000087083829454378
0.0000007405,300.13154370592775,0.0000000000008709559694513811
0.0000007406000000000001,300.1315615649382,0.0000000000008710736443746411
0.0000007407000000000001,300.1315794239741,0.0000000000008711913193135606
0.0000007408000000000001,300.1315972830353,0.0000000000008713089942681404
0.0000007409000000000001,300.131615142122,0.0000000000008714266692383786
0.000000741,300.131633001234,0.0000000000008715443442242786
0.0000007411,300.13165086037145,0.0000000000008716620192258368
0.0000007412,300.13166871953445,0.0000000000008717796942430558
0.0000007413,300.1316865787228,0.0000000000008718973692759344
0.0000007414,300.1317044379366,0.000000000000872015044324474
0.0000007415,300.1317222971758,0.0000000000008721327193886727
0.0000007416,300.13174015644046,0.0000000000008722503944685312
0.0000007417,300.13175801573055,0.0000000000008723680695640509
0.0000007418,300.13177587504606,0.0000000000008724857446752293
0.0000007419,300.131793734387,0.0000000000008726034198020692
0.0000007420000000000001,300.13181159375324,0.0000000000008727210949445693
0.0000007421000000000001,300.13182945314486,0.0000000000008728387701027288
0.0000007422000000000001,300.131847312562,0.0000000000008729564452765499
0.0000007423000000000001,300.1318651720045,0.0000000000008730741204660297
0.0000007424,300.13188303147246,0.000000000000873191795671171
0.0000007425,300.1319008909658,0.0000000000008733094708919724
0.0000007426,300.1319187504847,0.0000000000008734271461284336
0.0000007427,300.131936610029,0.0000000000008735448213805564
0.0000007428,300.1319544695987,0.0000000000008736624966483386
0.0000007429,300.1319723291938,0.0000000000008737801719317829
0.000000743,300.1319901888143,0.0000000000008738978472308872
0.0000007431,300.1320080484602,0.0000000000008740155225456516
0.0000007432,300.13202590813154,0.000000000000874133197876077
0.0000007433,300.13204376782835,0.0000000000008742508732221634
0.0000007434,300.13206162755057,0.0000000000008743685485839103
0.0000007435000000000001,300.13207948729814,0.0000000000008744862239613172
0.0000007436000000000001,300.1320973470712,0.0000000000008746038993543864
0.0000007437000000000001,300.13211520686957,0.000000000000874721574763116
0.0000007438,300.1321330666935,0.0000000000008748392501875063
0.0000007439,300.13215092654286,0.000000000000874956925627558
0.000000744,300.13216878641765,0.0000000000008750746010832693
0.0000007441,300.1321866463178,0.0000000000008751922765546441
0.0000007442,300.1322045062433,0.0000000000008753099520416777
0.0000007443,300.1322223661942,0.0000000000008754276275443731
0.0000007444,300.13224022617055,0.0000000000008755453030627298
0.0000007445,300.1322580861724,0.0000000000008756629785967474
0.0000007446,300.1322759461996,0.0000000000008757806541464266
0.0000007447,300.1322938062523,0.0000000000008758983297117663
0.0000007448,300.13231166633034,0.0000000000008760160052927688
0.0000007449000000000001,300.13232952643386,0.0000000000008761336808894317
0.0000007450000000000001,300.1323473865628,0.0000000000008762513565017558
0.0000007451000000000001,300.1323652467172,0.000000000000876369032129741
0.0000007452,300.132383106897,0.000000000000876486707773388
0.0000007453,300.1324009671022,0.0000000000008766043834326978
0.0000007454,300.1324188273328,0.0000000000008767220591076672
0.0000007455,300.13243668758884,0.0000000000008768397347982995
0.0000007456,300.1324545478703,0.0000000000008769574105045918
0.0000007457,300.13247240817714,0.0000000000008770750862265471
0.0000007458,300.1324902685094,0.000000000000877192761964164
0.0000007459,300.13250812886713,0.0000000000008773104377174425
0.000000746,300.13252598925027,0.0000000000008774281134863823
0.0000007461,300.1325438496588,0.0000000000008775457892709837
0.0000007462,300.13256171009283,0.0000000000008776634650712484
0.0000007463000000000001,300.13257957055225,0.000000000000877781140887173
0.0000007464000000000001,300.13259743103714,0.0000000000008778988167187607
0.0000007465000000000001,300.13261529154727,0.0000000000008780164925660102
0.0000007466,300.13263315208286,0.0000000000008781341684289215
0.0000007467,300.1326510126439,0.0000000000008782518443074957
0.0000007468,300.1326688732304,0.0000000000008783695202017304
0.0000007469,300.13268673384226,0.0000000000008784871961116279
0.000000747,300.13270459447966,0.0000000000008786048720371872
0.0000007471,300.1327224551424,0.0000000000008787225479784092
0.0000007472,300.13274031583063,0.0000000000008788402239352935
0.0000007473,300.1327581765443,0.0000000000008789578999078398
0.0000007474,300.13277603728335,0.0000000000008790755758960482
0.0000007475,300.1327938980478,0.000000000000879193251899919
0.0000007476,300.1328117588377,0.0000000000008793109279194524
0.0000007477000000000001,300.13282961965285,0.0000000000008794286039546473
0.0000007478000000000001,300.13284748049347,0.0000000000008795462800055059
0.0000007479000000000001,300.13286534135955,0.0000000000008796639560720265
0.000000748,300.132883202251,0.0000000000008797816321542093
0.0000007481,300.1329010631679,0.0000000000008798993082520547
0.0000007482,300.13291892411013,0.0000000000008800169843655627
0.0000007483,300.1329367850779,0.0000000000008801346604947334
0.0000007484,300.132954646071,0.0000000000008802523366395671
0.0000007485,300.1329725070896,0.0000000000008803700128000627
